dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
KTHTIPS2b,resmlp,42,0,full,random_043,0.8430264209659818,0.8521324354657688,1,384,2.404045942999801,dinov2_small,
KTHTIPS2b,resmlp,42,0,full,random_044,0.7960067876260205,0.8092031425364759,1,2048,2.5802190600006725,resnet50,
KTHTIPS2b,resmlp,42,0,full,random_045,0.8340893504600385,0.8445566778900112,1,768,2.252540671001043,eva02_base,
KTHTIPS2b,resmlp,42,0,full,random_046,0.7877355397254068,0.7940516273849607,1,1024,2.69367856000099,densenet121,
KTHTIPS2b,resmlp,42,0,full,random_047,0.7581111738382692,0.7811447811447811,1,768,2.748615680997318,mae_base,
KTHTIPS2b,resmlp,42,0,full,random_048,0.7647904586807438,0.7741301907968574,1,4096,3.9991783570003463,vgg16,
KTHTIPS2b,resmlp,42,0,full,random_049,0.9013643130863394,0.9076879910213244,1,1024,2.180106780000642,dinov2_large,
KTHTIPS2b,resmlp,42,0,full,random_050,0.7920460378910967,0.8019079685746352,1,384,2.610409602002619,deit_s,
KTHTIPS2b,resmlp,42,0,full,random_051,0.323790321001581,0.3386644219977553,1,18,3.3561701090002316,glcm,
KTHTIPS2b,resmlp,42,0,full,random_052,0.7647904586807438,0.7741301907968574,1,4096,3.9029189529974246,vgg16,
KTHTIPS2b,resmlp,42,0,full,random_053,0.8565779401451991,0.8599887766554434,1,768,2.2817661429980944,convnext_v2_t,
KTHTIPS2b,resmlp,42,0,full,random_054,0.9018566228165189,0.9088103254769921,1,768,2.5307846309988236,dinov2,
KTHTIPS2b,resmlp,42,0,full,random_055,0.7877355397254068,0.7940516273849607,1,1024,2.623122188000707,densenet121,
KTHTIPS2b,resmlp,42,0,full,random_056,0.4050208233991224,0.4161054994388328,1,80,1.9643890619990998,drlbp,
KTHTIPS2b,resmlp,42,0,full,random_057,0.5115302917427205,0.5395622895622896,1,48,4.354585753997526,gabor,
KTHTIPS2b,resmlp,42,0,full,random_058,0.9018566228165189,0.9088103254769921,1,768,2.4696182560001034,dinov2,
KTHTIPS2b,resmlp,42,0,full,random_059,0.8565779401451991,0.8599887766554434,1,768,2.2768448460010404,convnext_v2_t,
KTHTIPS2b,resmlp,42,0,full,random_060,0.8565779401451991,0.8599887766554434,1,768,2.3001188790003653,convnext_v2_t,
KTHTIPS2b,resmlp,42,0,full,random_061,0.8293469921375137,0.8333333333333334,1,2048,2.473358430001099,resnet101,
KTHTIPS2b,resmlp,42,0,full,random_062,0.8124571379404872,0.824354657687991,1,768,2.3641108779993374,siglip_base,
KTHTIPS2b,resmlp,42,0,full,random_063,0.7647904586807438,0.7741301907968574,1,4096,3.9348857030017825,vgg16,
KTHTIPS2b,resmlp,42,0,full,random_064,0.8484331105633025,0.8577441077441077,1,768,2.2527629520009214,vit_b16,
KTHTIPS2b,resmlp,42,0,full,random_065,0.4050208233991224,0.4161054994388328,1,80,1.9637306219992752,drlbp,
KTHTIPS2b,resmlp,42,0,full,random_066,0.3505831012081584,0.3622334455667789,1,1764,3.570029019003414,hog,
KTHTIPS2b,resmlp,42,0,full,random_067,0.7920460378910967,0.8019079685746352,1,384,2.5414235099997313,deit_s,
KTHTIPS2b,resmlp,42,0,full,random_068,0.5039933000223326,0.5283389450056116,1,54,2.551852978001989,lbp,
KTHTIPS2b,resmlp,42,0,full,random_069,0.7960067876260205,0.8092031425364759,1,2048,2.6268029310012935,resnet50,
KTHTIPS2b,resmlp,42,0,full,random_070,0.7565092704650568,0.7687991021324355,1,1280,2.7438880170011544,efficientnet_b0,
KTHTIPS2b,resmlp,42,0,full,random_071,0.8124571379404872,0.824354657687991,1,768,2.3359860840027977,siglip_base,
KTHTIPS2b,resmlp,42,0,full,random_072,0.5039933000223326,0.5283389450056116,1,54,2.491601344998344,lbp,
KTHTIPS2b,resmlp,42,0,full,random_073,0.3505831012081584,0.3622334455667789,1,1764,3.615431988000637,hog,
KTHTIPS2b,resmlp,42,0,full,random_074,0.7565092704650568,0.7687991021324355,1,1280,2.651777115999721,efficientnet_b0,
KTHTIPS2b,resmlp,42,0,full,random_075,0.7581111738382692,0.7811447811447811,1,768,2.7678519239998423,mae_base,
KTHTIPS2b,resmlp,42,0,full,random_076,0.5115302917427205,0.5395622895622896,1,48,4.382373678003205,gabor,
KTHTIPS2b,resmlp,42,0,full,random_077,0.9013643130863394,0.9076879910213244,1,1024,2.2375727689977793,dinov2_large,
KTHTIPS2b,resmlp,42,0,full,random_078,0.7920460378910967,0.8019079685746352,1,384,2.608289039999363,deit_s,
KTHTIPS2b,resmlp,42,0,full,random_079,0.7581111738382692,0.7811447811447811,1,768,2.793226281999523,mae_base,
KTHTIPS2b,resmlp,42,0,full,random_080,0.3505831012081584,0.3622334455667789,1,1764,3.595830415997625,hog,
KTHTIPS2b,resmlp,42,0,full,random_081,0.5115302917427205,0.5395622895622896,1,48,4.418443919999845,gabor,
KTHTIPS2b,resmlp,42,0,full,random_082,0.7565092704650568,0.7687991021324355,1,1280,2.6720774169989454,efficientnet_b0,
KTHTIPS2b,resmlp,42,0,full,random_083,0.8200232784252202,0.8285634118967452,1,768,2.4302791059999436,swin_t,
KTHTIPS2b,resmlp,42,0,full,random_084,0.8340893504600385,0.8445566778900112,1,768,2.2742761970002903,eva02_base,
KTHTIPS2b,resmlp,42,0,full,random_085,0.7565092704650568,0.7687991021324355,1,1280,2.7273244999996678,efficientnet_b0,
KTHTIPS2b,resmlp,42,0,full,random_086,0.8565779401451991,0.8599887766554434,1,768,2.3158966779992625,convnext_v2_t,
KTHTIPS2b,resmlp,42,0,full,random_087,0.8340893504600385,0.8445566778900112,1,768,2.2494330379995517,eva02_base,
KTHTIPS2b,resmlp,42,0,full,random_088,0.323790321001581,0.3386644219977553,1,18,3.3150443650010857,glcm,
KTHTIPS2b,resmlp,42,0,full,random_089,0.7565092704650568,0.7687991021324355,1,1280,2.6289886770027806,efficientnet_b0,
KTHTIPS2b,resmlp,42,0,full,random_090,0.8124571379404872,0.824354657687991,1,768,2.318899417998182,siglip_base,
KTHTIPS2b,resmlp,42,0,full,random_091,0.323790321001581,0.3386644219977553,1,18,3.3714585900015663,glcm,
KTHTIPS2b,resmlp,42,0,full,random_092,0.9013643130863394,0.9076879910213244,1,1024,2.176418584000203,dinov2_large,
KTHTIPS2b,resmlp,42,0,full,random_093,0.8430264209659818,0.8521324354657688,1,384,2.438208929997927,dinov2_small,
KTHTIPS2b,resmlp,42,0,full,random_094,0.5115302917427205,0.5395622895622896,1,48,4.474963295000634,gabor,
KTHTIPS2b,resmlp,42,0,full,random_095,0.3505831012081584,0.3622334455667789,1,1764,3.5586311160004698,hog,
KTHTIPS2b,resmlp,42,0,full,random_096,0.8293469921375137,0.8333333333333334,1,2048,2.5551223100010247,resnet101,
KTHTIPS2b,resmlp,42,0,full,random_097,0.9013643130863394,0.9076879910213244,1,1024,2.1926734570006374,dinov2_large,
KTHTIPS2b,resmlp,42,0,full,random_098,0.4050208233991224,0.4161054994388328,1,80,1.9893396090010356,drlbp,
KTHTIPS2b,resmlp,42,0,full,random_099,0.7647904586807438,0.7741301907968574,1,4096,3.9266043770003307,vgg16,
KTHTIPS2b,resmlp,42,1,full,random_000,0.7772623736124623,0.7875982042648709,1,384,2.223733512000763,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_001,0.7772623736124623,0.7875982042648709,1,384,2.179982726000162,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_002,0.8022009868842758,0.8103254769921436,1,768,2.500500729001942,swin_t,
KTHTIPS2b,resmlp,42,1,full,random_003,0.7516151392525124,0.7673961840628507,1,4096,2.269830481000099,vgg16,
KTHTIPS2b,resmlp,42,1,full,random_004,0.3018083266893248,0.3117283950617284,1,18,4.045905351998954,glcm,
KTHTIPS2b,resmlp,42,1,full,random_005,0.8484927522918362,0.8538159371492705,1,768,2.603450722999696,vit_b16,
KTHTIPS2b,resmlp,42,1,full,random_006,0.3470945552857312,0.3560606060606061,1,1764,2.417460225002287,hog,
KTHTIPS2b,resmlp,42,1,full,random_007,0.8682802498650939,0.8695286195286195,1,768,2.230838004998077,dinov2,
KTHTIPS2b,resmlp,42,1,full,random_008,0.3470945552857312,0.3560606060606061,1,1764,2.3702721549998387,hog,
KTHTIPS2b,resmlp,42,1,full,random_009,0.8118584873947069,0.8167789001122334,1,384,2.4916454759986664,dinov2_small,
KTHTIPS2b,resmlp,42,1,full,random_010,0.4793026415048246,0.5072951739618407,1,48,3.6307958569996117,gabor,
KTHTIPS2b,resmlp,42,1,full,random_011,0.7532297508020499,0.7637485970819304,1,1280,2.569306546000007,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_012,0.7038602687822078,0.7281144781144782,1,768,3.1907356480005546,mae_base,
KTHTIPS2b,resmlp,42,1,full,random_013,0.8277864230654821,0.8308080808080808,1,768,2.641184668002097,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_014,0.7411691271377052,0.7519640852974186,1,2048,2.765251390999765,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_015,0.7038602687822078,0.7281144781144782,1,768,3.2208008659981715,mae_base,
KTHTIPS2b,resmlp,42,1,full,random_016,0.8762834784705663,0.8785072951739619,1,768,2.5000386469982914,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_017,0.7772751737085254,0.7842312008978676,1,1024,2.51035545799823,densenet121,
KTHTIPS2b,resmlp,42,1,full,random_018,0.8277864230654821,0.8308080808080808,1,768,2.5962218819986447,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_019,0.8484927522918362,0.8538159371492705,1,768,2.6249791259979247,vit_b16,
KTHTIPS2b,resmlp,42,1,full,random_020,0.4793026415048246,0.5072951739618407,1,48,3.6002081250007905,gabor,
KTHTIPS2b,resmlp,42,1,full,random_021,0.8277864230654821,0.8308080808080808,1,768,2.64420015900032,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_022,0.7411691271377052,0.7519640852974186,1,2048,2.678816445000848,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_023,0.43759754239981397,0.4508978675645342,1,80,2.8929050070000812,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_024,0.3470945552857312,0.3560606060606061,1,1764,2.4120581349998247,hog,
KTHTIPS2b,resmlp,42,1,full,random_025,0.7772751737085254,0.7842312008978676,1,1024,2.5462295050019748,densenet121,
KTHTIPS2b,resmlp,42,1,full,random_026,0.7809122216570278,0.7847923681257014,1,2048,2.917611828997906,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_027,0.50034524610786,0.4884960718294052,1,54,2.0405370100015716,lbp,
KTHTIPS2b,resmlp,42,1,full,random_028,0.9025645173358846,0.9046015712682379,1,768,2.4999392880017695,siglip_base,
KTHTIPS2b,resmlp,42,1,full,random_029,0.8022009868842758,0.8103254769921436,1,768,2.363342315002228,swin_t,
KTHTIPS2b,resmlp,42,1,full,random_030,0.9025645173358846,0.9046015712682379,1,768,2.546901293000701,siglip_base,
KTHTIPS2b,resmlp,42,1,full,random_031,0.50034524610786,0.4884960718294052,1,54,2.04696145699927,lbp,
KTHTIPS2b,resmlp,42,1,full,random_032,0.8762834784705663,0.8785072951739619,1,768,2.4664403809983924,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_033,0.7532297508020499,0.7637485970819304,1,1280,2.5283013100015523,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_034,0.43759754239981397,0.4508978675645342,1,80,2.9795296369993594,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_035,0.7038602687822078,0.7281144781144782,1,768,3.250417770999775,mae_base,
KTHTIPS2b,resmlp,42,1,full,random_036,0.7809122216570278,0.7847923681257014,1,2048,2.9300478939985624,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_037,0.7772623736124623,0.7875982042648709,1,384,2.201086437999038,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_038,0.8762834784705663,0.8785072951739619,1,768,2.4604499400011264,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_039,0.7772623736124623,0.7875982042648709,1,384,2.2495434310003475,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_040,0.8277864230654821,0.8308080808080808,1,768,2.6665155419977964,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_041,0.8920944682638209,0.8953423120089786,1,1024,2.7045164049995947,dinov2_large,
KTHTIPS2b,resmlp,42,1,full,random_042,0.8118584873947069,0.8167789001122334,1,384,2.5273349340022833,dinov2_small,
KTHTIPS2b,resmlp,42,1,full,random_043,0.9025645173358846,0.9046015712682379,1,768,2.524799106999126,siglip_base,
KTHTIPS2b,resmlp,42,1,full,random_044,0.7532297508020499,0.7637485970819304,1,1280,2.4762257629990927,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_045,0.43759754239981397,0.4508978675645342,1,80,2.898494851000578,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_046,0.43759754239981397,0.4508978675645342,1,80,2.87273580299734,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_047,0.8484927522918362,0.8538159371492705,1,768,2.587956291001319,vit_b16,
KTHTIPS2b,resmlp,42,1,full,random_048,0.7532297508020499,0.7637485970819304,1,1280,2.4992464419992757,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_049,0.7809122216570278,0.7847923681257014,1,2048,2.936132611997891,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_050,0.8277864230654821,0.8308080808080808,1,768,2.6496165089993156,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_051,0.7411691271377052,0.7519640852974186,1,2048,2.8156058929998835,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_052,0.7772751737085254,0.7842312008978676,1,1024,2.6361787140012893,densenet121,
KTHTIPS2b,resmlp,42,1,full,random_053,0.3018083266893248,0.3117283950617284,1,18,4.135833352000191,glcm,
KTHTIPS2b,resmlp,42,1,full,random_054,0.7772623736124623,0.7875982042648709,1,384,2.23136158899797,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_055,0.4793026415048246,0.5072951739618407,1,48,3.6379012750003312,gabor,
KTHTIPS2b,resmlp,42,1,full,random_056,0.7772751737085254,0.7842312008978676,1,1024,2.559957392000797,densenet121,
KTHTIPS2b,resmlp,42,1,full,random_057,0.4793026415048246,0.5072951739618407,1,48,3.714688236999791,gabor,
KTHTIPS2b,resmlp,42,1,full,random_058,0.4793026415048246,0.5072951739618407,1,48,3.640832319000765,gabor,
KTHTIPS2b,resmlp,42,1,full,random_059,0.8920944682638209,0.8953423120089786,1,1024,2.6917846190008277,dinov2_large,
KTHTIPS2b,resmlp,42,1,full,random_060,0.7772623736124623,0.7875982042648709,1,384,2.224239038001542,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_061,0.8277864230654821,0.8308080808080808,1,768,2.660306052002852,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_062,0.7532297508020499,0.7637485970819304,1,1280,2.544081730000471,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_063,0.7809122216570278,0.7847923681257014,1,2048,2.9415595419995952,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_064,0.4793026415048246,0.5072951739618407,1,48,3.7461968950010487,gabor,
KTHTIPS2b,resmlp,42,1,full,random_065,0.8762834784705663,0.8785072951739619,1,768,2.3887673460012593,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_066,0.7516151392525124,0.7673961840628507,1,4096,2.2884291150003264,vgg16,
KTHTIPS2b,resmlp,42,1,full,random_067,0.50034524610786,0.4884960718294052,1,54,2.0480592690000776,lbp,
KTHTIPS2b,resmlp,42,1,full,random_068,0.43759754239981397,0.4508978675645342,1,80,3.0038068600006227,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_069,0.8022009868842758,0.8103254769921436,1,768,2.3770854559988948,swin_t,
KTHTIPS2b,resmlp,42,1,full,random_070,0.8277864230654821,0.8308080808080808,1,768,2.6776764319984068,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_071,0.8682802498650939,0.8695286195286195,1,768,2.3230435330006003,dinov2,
KTHTIPS2b,resmlp,42,1,full,random_072,0.7772751737085254,0.7842312008978676,1,1024,2.5147782000021834,densenet121,
KTHTIPS2b,resmlp,42,1,full,random_073,0.8682802498650939,0.8695286195286195,1,768,2.270779649999895,dinov2,
KTHTIPS2b,resmlp,42,1,full,random_074,0.7809122216570278,0.7847923681257014,1,2048,2.9085303179999755,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_075,0.7532297508020499,0.7637485970819304,1,1280,2.559111284001119,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_076,0.8920944682638209,0.8953423120089786,1,1024,2.76503378200141,dinov2_large,
KTHTIPS2b,resmlp,42,1,full,random_077,0.7809122216570278,0.7847923681257014,1,2048,2.9367572470000596,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_078,0.43759754239981397,0.4508978675645342,1,80,2.8978301910028677,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_079,0.8762834784705663,0.8785072951739619,1,768,2.4412863760007895,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_080,0.50034524610786,0.4884960718294052,1,54,2.0416959459980717,lbp,
KTHTIPS2b,resmlp,42,1,full,random_081,0.8682802498650939,0.8695286195286195,1,768,2.2746575670025777,dinov2,
KTHTIPS2b,resmlp,42,1,full,random_082,0.7809122216570278,0.7847923681257014,1,2048,2.8946299939998426,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_083,0.8022009868842758,0.8103254769921436,1,768,2.4292161539997323,swin_t,
KTHTIPS2b,resmlp,42,1,full,random_084,0.7516151392525124,0.7673961840628507,1,4096,2.294810960000177,vgg16,
KTHTIPS2b,resmlp,42,1,full,random_085,0.7516151392525124,0.7673961840628507,1,4096,2.2784122279990697,vgg16,
KTHTIPS2b,resmlp,42,1,full,random_086,0.8484927522918362,0.8538159371492705,1,768,2.701694208997651,vit_b16,
KTHTIPS2b,resmlp,42,1,full,random_087,0.4793026415048246,0.5072951739618407,1,48,3.7563285479991464,gabor,
KTHTIPS2b,resmlp,42,1,full,random_088,0.7772623736124623,0.7875982042648709,1,384,2.270993013000407,deit_s,
KTHTIPS2b,resmlp,42,1,full,random_089,0.7411691271377052,0.7519640852974186,1,2048,2.851536070000293,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_090,0.7532297508020499,0.7637485970819304,1,1280,2.5966961330013874,efficientnet_b0,
KTHTIPS2b,resmlp,42,1,full,random_091,0.7809122216570278,0.7847923681257014,1,2048,2.9901234399985697,resnet101,
KTHTIPS2b,resmlp,42,1,full,random_092,0.8277864230654821,0.8308080808080808,1,768,2.6740955080022104,convnext_v2_t,
KTHTIPS2b,resmlp,42,1,full,random_093,0.43759754239981397,0.4508978675645342,1,80,3.020313160999649,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_094,0.43759754239981397,0.4508978675645342,1,80,2.9344060930015985,drlbp,
KTHTIPS2b,resmlp,42,1,full,random_095,0.7411691271377052,0.7519640852974186,1,2048,2.7549891820017365,resnet50,
KTHTIPS2b,resmlp,42,1,full,random_096,0.8682802498650939,0.8695286195286195,1,768,2.272399230998417,dinov2,
KTHTIPS2b,resmlp,42,1,full,random_097,0.8762834784705663,0.8785072951739619,1,768,2.5119623610007693,eva02_base,
KTHTIPS2b,resmlp,42,1,full,random_098,0.9025645173358846,0.9046015712682379,1,768,2.510583518000203,siglip_base,
KTHTIPS2b,resmlp,42,1,full,random_099,0.8762834784705663,0.8785072951739619,1,768,2.4270298670016928,eva02_base,
KTHTIPS2b,resmlp,42,2,full,random_000,0.7586574126009051,0.7918069584736251,1,1024,2.7881119010016846,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_001,0.743339181203687,0.771324354657688,1,768,2.358360240003094,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_002,0.7847338899383726,0.8019079685746352,1,384,2.0184286610019626,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_003,0.8492557883546255,0.8641975308641975,1,1024,2.387368936000712,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_004,0.46452536697537905,0.4845679012345679,1,54,2.2745365150003636,lbp,
KTHTIPS2b,resmlp,42,2,full,random_005,0.743339181203687,0.771324354657688,1,768,2.3150890359975165,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_006,0.8114825582156051,0.8330527497194163,1,768,2.5929746809997596,dinov2,
KTHTIPS2b,resmlp,42,2,full,random_007,0.7847338899383726,0.8019079685746352,1,384,1.9638771099998849,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_008,0.7847338899383726,0.8019079685746352,1,384,2.0109990240016486,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_009,0.7847338899383726,0.8019079685746352,1,384,1.9787040780029201,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_010,0.7847338899383726,0.8019079685746352,1,384,2.0245645939976384,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_011,0.8114825582156051,0.8330527497194163,1,768,2.5433445849994314,dinov2,
KTHTIPS2b,resmlp,42,2,full,random_012,0.7268535620729643,0.7469135802469136,1,384,2.314667581998947,deit_s,
KTHTIPS2b,resmlp,42,2,full,random_013,0.8178037272799309,0.8263187429854096,1,768,2.335840221003309,convnext_v2_t,
KTHTIPS2b,resmlp,42,2,full,random_014,0.5379538750975613,0.5897867564534232,1,48,4.3227786009993,gabor,
KTHTIPS2b,resmlp,42,2,full,random_015,0.8114825582156051,0.8330527497194163,1,768,2.608775707998575,dinov2,
KTHTIPS2b,resmlp,42,2,full,random_016,0.7586574126009051,0.7918069584736251,1,1024,2.849099050999939,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_017,0.7631910294277933,0.7965768799102132,1,768,2.273569782002596,eva02_base,
KTHTIPS2b,resmlp,42,2,full,random_018,0.7658789408856669,0.7746913580246914,1,2048,2.502965288997075,resnet101,
KTHTIPS2b,resmlp,42,2,full,random_019,0.8492557883546255,0.8641975308641975,1,1024,2.253217580000637,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_020,0.32504994415930794,0.34652076318742986,1,1764,3.9098684170021443,hog,
KTHTIPS2b,resmlp,42,2,full,random_021,0.743339181203687,0.771324354657688,1,768,2.3578265649994137,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_022,0.7262802484827294,0.744668911335578,1,2048,2.507082997002726,resnet50,
KTHTIPS2b,resmlp,42,2,full,random_023,0.6809537890594769,0.7140852974186308,1,4096,3.6557861839974066,vgg16,
KTHTIPS2b,resmlp,42,2,full,random_024,0.7658789408856669,0.7746913580246914,1,2048,2.5081077689974336,resnet101,
KTHTIPS2b,resmlp,42,2,full,random_025,0.404230661456803,0.4329405162738496,1,80,2.404311038000742,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_026,0.743339181203687,0.771324354657688,1,768,2.2621672179993766,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_027,0.7586574126009051,0.7918069584736251,1,1024,2.679104388000269,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_028,0.5379538750975613,0.5897867564534232,1,48,4.384823404998315,gabor,
KTHTIPS2b,resmlp,42,2,full,random_029,0.5379538750975613,0.5897867564534232,1,48,4.348434101000748,gabor,
KTHTIPS2b,resmlp,42,2,full,random_030,0.7586574126009051,0.7918069584736251,1,1024,2.615875777999463,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_031,0.8492557883546255,0.8641975308641975,1,1024,2.290165137997974,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_032,0.7960207699861449,0.8080808080808081,1,768,2.5702230679999047,vit_b16,
KTHTIPS2b,resmlp,42,2,full,random_033,0.7847338899383726,0.8019079685746352,1,384,2.048743385999842,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_034,0.404230661456803,0.4329405162738496,1,80,2.4916327230021125,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_035,0.7262802484827294,0.744668911335578,1,2048,2.540330558997084,resnet50,
KTHTIPS2b,resmlp,42,2,full,random_036,0.7658789408856669,0.7746913580246914,1,2048,2.536535635998007,resnet101,
KTHTIPS2b,resmlp,42,2,full,random_037,0.32504994415930794,0.34652076318742986,1,1764,3.885826976002136,hog,
KTHTIPS2b,resmlp,42,2,full,random_038,0.46452536697537905,0.4845679012345679,1,54,2.2714555860002292,lbp,
KTHTIPS2b,resmlp,42,2,full,random_039,0.32414906352839307,0.34736251402918067,1,18,3.337829284999316,glcm,
KTHTIPS2b,resmlp,42,2,full,random_040,0.404230661456803,0.4329405162738496,1,80,2.35533482000028,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_041,0.7658789408856669,0.7746913580246914,1,2048,2.545403416002955,resnet101,
KTHTIPS2b,resmlp,42,2,full,random_042,0.46452536697537905,0.4845679012345679,1,54,2.2770902820011543,lbp,
KTHTIPS2b,resmlp,42,2,full,random_043,0.743339181203687,0.771324354657688,1,768,2.3849828249985876,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_044,0.46452536697537905,0.4845679012345679,1,54,2.263119786999596,lbp,
KTHTIPS2b,resmlp,42,2,full,random_045,0.7960207699861449,0.8080808080808081,1,768,2.5941340229983325,vit_b16,
KTHTIPS2b,resmlp,42,2,full,random_046,0.5379538750975613,0.5897867564534232,1,48,4.418453115002194,gabor,
KTHTIPS2b,resmlp,42,2,full,random_047,0.8178037272799309,0.8263187429854096,1,768,2.3124507459979213,convnext_v2_t,
KTHTIPS2b,resmlp,42,2,full,random_048,0.5379538750975613,0.5897867564534232,1,48,4.375521130998095,gabor,
KTHTIPS2b,resmlp,42,2,full,random_049,0.7586574126009051,0.7918069584736251,1,1024,2.659048112000164,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_050,0.6809537890594769,0.7140852974186308,1,4096,3.73217686299904,vgg16,
KTHTIPS2b,resmlp,42,2,full,random_051,0.7847338899383726,0.8019079685746352,1,384,1.9782753809995484,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_052,0.7631910294277933,0.7965768799102132,1,768,2.32229722899865,eva02_base,
KTHTIPS2b,resmlp,42,2,full,random_053,0.46452536697537905,0.4845679012345679,1,54,2.241163514001528,lbp,
KTHTIPS2b,resmlp,42,2,full,random_054,0.7631910294277933,0.7965768799102132,1,768,2.2504814120002266,eva02_base,
KTHTIPS2b,resmlp,42,2,full,random_055,0.7429769633855844,0.7584175084175084,1,1280,2.527478609001264,efficientnet_b0,
KTHTIPS2b,resmlp,42,2,full,random_056,0.7875807398165545,0.797699214365881,1,768,2.172152276001725,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_057,0.6809537890594769,0.7140852974186308,1,4096,3.6894352169983904,vgg16,
KTHTIPS2b,resmlp,42,2,full,random_058,0.7875807398165545,0.797699214365881,1,768,2.1367417789988394,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_059,0.743339181203687,0.771324354657688,1,768,2.33250509500067,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_060,0.7586574126009051,0.7918069584736251,1,1024,2.6333340819983277,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_061,0.7586574126009051,0.7918069584736251,1,1024,2.6760692600000766,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_062,0.7268535620729643,0.7469135802469136,1,384,2.3643750750015897,deit_s,
KTHTIPS2b,resmlp,42,2,full,random_063,0.6809537890594769,0.7140852974186308,1,4096,3.6884692839994386,vgg16,
KTHTIPS2b,resmlp,42,2,full,random_064,0.8492557883546255,0.8641975308641975,1,1024,2.2420758189982735,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_065,0.7262802484827294,0.744668911335578,1,2048,2.512466799998947,resnet50,
