dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
KTHTIPS2b,resmlp,42,2,full,random_063,0.6809537890594769,0.7140852974186308,1,4096,4.411288807999881,vgg16,
KTHTIPS2b,resmlp,42,2,full,random_064,0.8492557883546255,0.8641975308641975,1,1024,2.8445284210001773,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_065,0.743339181203687,0.771324354657688,1,768,2.9045268609997947,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_066,0.8492557883546255,0.8641975308641975,1,1024,3.0545895099994596,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_067,0.404230661456803,0.4329405162738496,1,80,3.6410682800005816,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_068,0.8178037272799309,0.8263187429854096,1,768,3.1288256509997154,convnext_v2_t,
KTHTIPS2b,resmlp,42,2,full,random_069,0.46452536697537905,0.4845679012345679,1,54,3.0595534750000297,lbp,
KTHTIPS2b,resmlp,42,2,full,random_070,0.7268535620729643,0.7469135802469136,1,384,2.984982545999628,deit_s,
KTHTIPS2b,resmlp,42,2,full,random_071,0.7429769633855844,0.7584175084175084,1,1280,3.37361046299975,efficientnet_b0,
KTHTIPS2b,resmlp,42,2,full,random_072,0.7045199740977961,0.7250280583613917,1,1024,2.9817907710003055,swinv2_base,
KTHTIPS2b,resmlp,42,2,full,random_073,0.7976346112622319,0.8097643097643098,1,768,3.2098450270004832,beitv2_base,
KTHTIPS2b,resmlp,42,2,full,random_074,0.7976346112622319,0.8097643097643098,1,768,3.061158651000369,beitv2_base,
KTHTIPS2b,resmlp,42,2,full,random_075,0.5379538750975613,0.5897867564534232,1,48,6.019957057999818,gabor,
KTHTIPS2b,resmlp,42,2,full,random_076,0.404230661456803,0.4329405162738496,1,80,3.2886214350000955,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_077,0.7875807398165545,0.797699214365881,1,768,2.672744843000146,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_078,0.8492557883546255,0.8641975308641975,1,1024,2.800682910999967,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_079,0.7847338899383726,0.8019079685746352,1,384,2.6855959829999847,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_080,0.32504994415930794,0.34652076318742986,1,1764,4.786456112000451,hog,
KTHTIPS2b,resmlp,42,2,full,random_081,0.743339181203687,0.771324354657688,1,768,2.7938737699996636,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_082,0.6854609063555499,0.7188552188552189,1,768,3.7740232080004716,mae_base,
KTHTIPS2b,resmlp,42,2,full,random_083,0.8178037272799309,0.8263187429854096,1,768,3.1086918749997494,convnext_v2_t,
KTHTIPS2b,resmlp,42,2,full,random_084,0.7847338899383726,0.8019079685746352,1,384,2.3842130900002303,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_085,0.8492557883546255,0.8641975308641975,1,1024,2.396356907000154,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_086,0.7586574126009051,0.7918069584736251,1,1024,2.924044204999518,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_087,0.8492557883546255,0.8641975308641975,1,1024,2.4305421359995307,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_088,0.7960207699861449,0.8080808080808081,1,768,2.818422160999944,vit_b16,
KTHTIPS2b,resmlp,42,2,full,random_089,0.6809537890594769,0.7140852974186308,1,4096,3.8571251289995416,vgg16,
KTHTIPS2b,resmlp,42,2,full,random_090,0.743339181203687,0.771324354657688,1,768,2.6001923539997733,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_091,0.7631910294277933,0.7965768799102132,1,768,2.3888790099999824,eva02_base,
KTHTIPS2b,resmlp,42,2,full,random_092,0.743339181203687,0.771324354657688,1,768,2.418196351000006,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_093,0.404230661456803,0.4329405162738496,1,80,2.5824255640000047,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_094,0.7429769633855844,0.7584175084175084,1,1280,2.8214778939991447,efficientnet_b0,
KTHTIPS2b,resmlp,42,2,full,random_095,0.8178037272799309,0.8263187429854096,1,768,2.3748327109997263,convnext_v2_t,
KTHTIPS2b,resmlp,42,2,full,random_096,0.7658789408856669,0.7746913580246914,1,2048,2.6099893800001155,resnet101,
KTHTIPS2b,resmlp,42,2,full,random_097,0.743339181203687,0.771324354657688,1,768,2.4360957369999596,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_098,0.5379538750975613,0.5897867564534232,1,48,4.581541315000322,gabor,
KTHTIPS2b,resmlp,42,2,full,random_099,0.7045199740977961,0.7250280583613917,1,1024,2.540171845000259,swinv2_base,
KTHTIPS2b,resmlp,42,3,full,random_000,0.8190868298783575,0.8257575757575758,2,1408,1.4645582700004525,dinov2_small+swinv2_base,
KTHTIPS2b,resmlp,42,3,full,random_001,0.8187323893262104,0.8322109988776656,2,1536,3.70117000800019,mae_base+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_002,0.8289532894310309,0.8316498316498316,2,4864,5.860278866000044,swin_t+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_003,0.8608422778973608,0.861672278338945,2,816,3.077971499999876,gabor+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_004,0.816015802780329,0.8268799102132436,2,2816,4.397711309999977,beitv2_base+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_005,0.8486904289506122,0.8588664421997755,2,1536,3.4099761629995555,beitv2_base+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_006,0.7776489949013453,0.792368125701459,2,1072,3.8274742570001763,densenet121+gabor,
KTHTIPS2b,resmlp,42,3,full,random_007,0.8208874321580937,0.8381032547699214,2,1152,3.368033894000291,deit_s+dinov2,
KTHTIPS2b,resmlp,42,3,full,random_008,0.8110668875847381,0.8181818181818182,2,1792,1.6051825670001563,densenet121+mae_base,
KTHTIPS2b,resmlp,42,3,full,random_009,0.8213270143276226,0.82996632996633,2,2816,4.307505169999786,beitv2_base+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_010,0.7277342170660295,0.7421436588103255,2,2102,4.303390915999444,lbp+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_011,0.8159965298798528,0.8367003367003367,2,1536,2.8832424390002416,convnext_v2_t+dinov2,
KTHTIPS2b,resmlp,42,3,full,random_012,0.8098016552484999,0.8198653198653199,2,2816,4.410957002000032,convnext_v2_t+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_013,0.7626445863435265,0.7679573512906847,2,786,3.2332855700005894,glcm+mae_base,
KTHTIPS2b,resmlp,42,3,full,random_014,0.7353506186779127,0.7502805836139169,2,2066,4.414941019999787,glcm+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_015,0.7609562685221198,0.7786195286195287,2,3072,4.465645857000709,resnet50+swinv2_base,
KTHTIPS2b,resmlp,42,3,full,random_016,0.7768697239307073,0.7828282828282829,2,6144,6.586360855999374,resnet101+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_017,0.8281856323260643,0.8364197530864198,2,1792,3.745116154000243,convnext_v2_t+densenet121,
KTHTIPS2b,resmlp,42,3,full,random_018,0.8582293041942232,0.8622334455667789,2,2532,6.7351961459999075,hog+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_019,0.8488722559781645,0.8493265993265994,2,2532,4.757251998999891,hog+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_020,0.8608422778973608,0.861672278338945,2,816,3.4145978799997465,gabor+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_021,0.8247897060419267,0.8308080808080808,2,4864,4.3777432350007075,convnext_v2_t+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_022,0.8685157646898528,0.8762626262626263,2,1536,3.611063971000476,beitv2_base+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_023,0.493588496939738,0.494668911335578,2,1818,6.185307348000606,hog+lbp,
KTHTIPS2b,resmlp,42,3,full,random_024,0.8223132727531106,0.8249158249158249,2,2048,3.691321665999567,efficientnet_b0+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_025,0.8285399676821225,0.8344556677890012,2,2048,4.064763364999635,convnext_v2_t+efficientnet_b0,
KTHTIPS2b,resmlp,42,3,full,random_026,0.8213055698074423,0.8237934904601572,2,2816,4.049749019999581,resnet50+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_027,0.7626445863435265,0.7679573512906847,2,786,3.400791062999815,glcm+mae_base,
KTHTIPS2b,resmlp,42,3,full,random_028,0.7723438031806412,0.7937710437710438,2,438,2.6700855919998503,dinov2_small+lbp,
KTHTIPS2b,resmlp,42,3,full,random_029,0.8609098608438311,0.861672278338945,2,786,3.00998610500028,glcm+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_030,0.8198778667676927,0.8397867564534232,2,3072,3.97708247600076,dinov2_large+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_031,0.7884817187889861,0.8078002244668911,2,402,3.631987529000071,dinov2_small+glcm,
KTHTIPS2b,resmlp,42,3,full,random_032,0.816015802780329,0.8268799102132436,2,2816,3.9950939250002193,beitv2_base+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_033,0.8328886035284951,0.8445566778900112,2,848,2.572652965999623,beitv2_base+drlbp,
KTHTIPS2b,resmlp,42,3,full,random_034,0.8195342173265001,0.8338945005611672,2,786,3.26013735000015,glcm+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_035,0.7504486224703495,0.7634680134680135,2,1360,2.9257304620005016,drlbp+efficientnet_b0,
KTHTIPS2b,resmlp,42,3,full,random_036,0.8369080340888069,0.8476430976430976,2,816,1.3469146070001443,eva02_base+gabor,
KTHTIPS2b,resmlp,42,3,full,random_037,0.7918845760521515,0.8198653198653199,2,816,2.158889566999278,dinov2+gabor,
KTHTIPS2b,resmlp,42,3,full,random_038,0.7494088848817875,0.7623456790123457,2,2816,3.4920168680000643,mae_base+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_039,0.4844725079753905,0.5317059483726151,2,134,3.4273599019998073,drlbp+lbp,
KTHTIPS2b,resmlp,42,3,full,random_040,0.8651266915499938,0.8684062850729517,2,2048,2.9052242289999413,efficientnet_b0+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_041,0.8304392706214373,0.8364197530864198,2,1664,2.998349770000459,dinov2_small+efficientnet_b0,
KTHTIPS2b,resmlp,42,3,full,random_042,0.743392985140948,0.7612233445566778,2,1328,3.7536638349993154,efficientnet_b0+gabor,
KTHTIPS2b,resmlp,42,3,full,random_043,0.7881107667286702,0.8005050505050505,2,2432,3.583080028999575,dinov2_small+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_044,0.801936360661529,0.8237934904601572,2,2816,3.6935732330002793,dinov2+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_045,0.8095267063858976,0.8291245791245792,2,848,3.3667124749999857,drlbp+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_046,0.8557509986386417,0.8625140291806959,2,1792,3.259939771000063,densenet121+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_047,0.7862320819452414,0.8047138047138047,2,1792,3.750971282000137,convnext_v2_t+swinv2_base,
KTHTIPS2b,resmlp,42,3,full,random_048,0.8581516738038221,0.8599887766554434,2,1152,2.820687722999537,deit_s+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_049,0.7776489949013453,0.792368125701459,2,1072,2.9731343799994647,densenet121+gabor,
KTHTIPS2b,resmlp,42,3,full,random_050,0.8358322560047394,0.8540965207631874,2,1104,2.060972614000093,dinov2_large+drlbp,
KTHTIPS2b,resmlp,42,3,full,random_051,0.8180834100885466,0.8251964085297419,2,4864,5.991125499999725,eva02_base+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_052,0.877181583573401,0.8807519640852974,2,1536,3.84591340300085,eva02_base+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_053,0.7380301399467293,0.7530864197530864,2,2128,3.5084603410005,drlbp+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_054,0.8165207302821625,0.82996632996633,2,786,2.9259923210001944,beitv2_base+glcm,
KTHTIPS2b,resmlp,42,3,full,random_055,0.8163976297057889,0.8428731762065096,2,1792,3.5575421590001497,dinov2+dinov2_large,
KTHTIPS2b,resmlp,42,3,full,random_056,0.7649249184634287,0.7741301907968574,2,402,3.662166549000176,deit_s+glcm,
KTHTIPS2b,resmlp,42,3,full,random_057,0.8447207034298326,0.8462401795735129,2,1536,3.666708756999469,mae_base+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_058,0.8369080340888069,0.8476430976430976,2,816,1.707702941000207,eva02_base+gabor,
KTHTIPS2b,resmlp,42,3,full,random_059,0.8208874321580937,0.8381032547699214,2,1152,3.1196561100005056,deit_s+dinov2,
KTHTIPS2b,resmlp,42,3,full,random_060,0.8408642179398627,0.8490460157126823,2,4864,5.339082989999952,dinov2+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_061,0.8364328868563394,0.8535353535353535,2,1408,3.3145384620002005,dinov2_large+dinov2_small,
KTHTIPS2b,resmlp,42,3,full,random_062,0.7067207796963746,0.7199775533108866,2,3812,2.8392744590000802,hog+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_063,0.8698010181559876,0.8726150392817059,2,1792,4.405006201000106,densenet121+eva02_base,
KTHTIPS2b,resmlp,42,3,full,random_064,0.8685157646898528,0.8762626262626263,2,1536,3.6981391919998714,beitv2_base+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_065,0.8281856323260643,0.8364197530864198,2,1792,4.661387719999766,convnext_v2_t+densenet121,
KTHTIPS2b,resmlp,42,3,full,random_066,0.8450955062051395,0.8490460157126823,2,2816,4.644199002999812,eva02_base+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_067,0.5042813985461038,0.5176767676767676,2,98,3.9857543110001643,drlbp+glcm,
KTHTIPS2b,resmlp,42,3,full,random_068,0.7737967616152286,0.7822671156004489,2,2148,5.0544824439994045,deit_s+hog,
KTHTIPS2b,resmlp,42,3,full,random_069,0.8003075002351366,0.8159371492704826,2,1792,3.994789389000289,beitv2_base+swinv2_base,
KTHTIPS2b,resmlp,42,3,full,random_070,0.8307042093332432,0.8358585858585859,2,848,4.118332379000094,drlbp+eva02_base,
KTHTIPS2b,resmlp,42,3,full,random_071,0.8087424466849579,0.8237934904601572,2,1152,3.064454568000656,beitv2_base+dinov2_small,
KTHTIPS2b,resmlp,42,3,full,random_072,0.8621229417936306,0.8703703703703703,2,2048,3.585580034000486,densenet121+dinov2_large,
KTHTIPS2b,resmlp,42,3,full,random_073,0.5251757452453669,0.5443322109988776,2,128,4.619471994000378,drlbp+gabor,
KTHTIPS2b,resmlp,42,3,full,random_074,0.8098016552484999,0.8198653198653199,2,2816,4.4732076150003195,convnext_v2_t+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_075,0.7517627215902999,0.7615039281705949,2,6144,5.337851635000334,resnet50+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_076,0.731210637554563,0.7466329966329966,2,2096,3.8978472809994855,gabor+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_077,0.8815782755394448,0.8874859708193041,2,1408,4.061905974000183,deit_s+dinov2_large,
KTHTIPS2b,resmlp,42,3,full,random_078,0.721033224058393,0.7376543209876543,2,3044,3.321029346000614,efficientnet_b0+hog,
KTHTIPS2b,resmlp,42,3,full,random_079,0.8718024978350467,0.8740179573512907,2,1536,3.802469743999609,swin_t+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_080,0.8621229417936306,0.8703703703703703,2,2048,4.170258120000653,densenet121+dinov2_large,
KTHTIPS2b,resmlp,42,3,full,random_081,0.7377893112145951,0.7530864197530864,2,2066,5.013994670000102,glcm+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_082,0.7858614728730454,0.7957351290684624,2,2432,5.931384723000519,deit_s+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_083,0.7464626946351579,0.755331088664422,2,816,3.6262047689997416,gabor+mae_base,
KTHTIPS2b,resmlp,42,3,full,random_084,0.8289532894310309,0.8316498316498316,2,4864,6.500222690000555,swin_t+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_085,0.7504486224703495,0.7634680134680135,2,1360,3.2462051129996325,drlbp+efficientnet_b0,
KTHTIPS2b,resmlp,42,3,full,random_086,0.7707122305379849,0.7875982042648709,2,1042,2.8554779239993877,glcm+swinv2_base,
KTHTIPS2b,resmlp,42,3,full,random_087,0.8698010181559876,0.8726150392817059,2,1792,4.024134717999914,densenet121+eva02_base,
KTHTIPS2b,resmlp,42,3,full,random_088,0.4177686338838616,0.43265993265993263,2,1812,5.11720738799977,gabor+hog,
KTHTIPS2b,resmlp,42,3,full,random_089,0.8216842038350773,0.8445566778900112,2,1792,3.565301108999847,convnext_v2_t+dinov2_large,
KTHTIPS2b,resmlp,42,3,full,random_090,0.726874069541275,0.745230078563412,2,2096,3.055041837000317,gabor+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_091,0.8568266825635861,0.8569023569023569,2,822,3.3462146819992995,lbp+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_092,0.8245106054682008,0.8324915824915825,2,1152,3.3258360629997696,deit_s+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_093,0.8450955062051395,0.8490460157126823,2,2816,4.020783476000361,eva02_base+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_094,0.8361871474809113,0.8411896745230079,2,2532,4.684812227000293,convnext_v2_t+hog,
KTHTIPS2b,resmlp,42,3,full,random_095,0.8582293041942232,0.8622334455667789,2,2532,6.036213203000443,hog+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_096,0.7997202610584172,0.819304152637486,2,822,2.969115695000255,beitv2_base+lbp,
KTHTIPS2b,resmlp,42,3,full,random_097,0.8418799691455994,0.8599887766554434,2,2048,3.0277457479996883,dinov2_large+swinv2_base,
KTHTIPS2b,resmlp,42,3,full,random_098,0.8418799691455994,0.8599887766554434,2,2048,2.9881785970001147,dinov2_large+swinv2_base,
KTHTIPS2b,resmlp,42,3,full,random_099,0.8408642179398627,0.8490460157126823,2,4864,5.234026511999218,dinov2+vgg16,
